date,storage,release,net_inflow
12/30/2017,23157.00114,549.347,239.3453466
12/31/2017,23130.217,557.842,247.8403466
1/1/2018,23103.43286,569.169,259.1673466
1/2/2018,23076.64871,557.842,247.8403466
1/3/2018,23049.86457,597.485,287.4833466
1/4/2018,23023.08043,600.317,290.3153466
1/5/2018,22996.29629,631.466,321.4643466
1/6/2018,22969.51214,634.297,324.2953466
1/7/2018,22942.728,662.614,352.6123466
1/8/2018,22915.94386,656.951,346.9493466
1/9/2018,22889.15971,679.604,369.6023466
1/10/2018,22862.37557,685.268,375.2663466
1/11/2018,22835.59143,679.604,369.6023466
1/12/2018,22808.80729,739.07,429.0683466
1/13/2018,22782.02314,705.089,395.0873466
1/14/2018,22755.239,702.258,392.2563466
1/15/2018,22728.45486,707.921,397.9193466
1/16/2018,22701.67071,710.753,400.7513466
1/17/2018,22674.88657,707.921,397.9193466
1/18/2018,22648.10243,713.585,403.5833466
1/19/2018,22621.31829,719.248,409.2463466
1/20/2018,22594.53414,710.753,400.7513466
1/21/2018,22567.75,710.753,582.2692037
1/22/2018,22556.649,710.753,582.2576296
1/23/2018,22545.547,716.416,602.2146111
1/24/2018,22535.68,707.921,579.4256296
1/25/2018,22524.578,716.416,645.0386852
1/26/2018,22518.411,710.753,653.6465185
1/27/2018,22513.477,707.921,650.8145185
1/28/2018,22508.543,707.921,636.5436852
1/29/2018,22502.376,719.248,647.8591111
1/30/2018,22496.208,713.585,642.2076852
1/31/2018,22490.041,713.585,613.6428704
2/1/2018,22481.406,710.753,582.2692037
2/2/2018,22470.305,713.585,522.2817593
2/3/2018,22453.7764,710.753,519.4497593
2/4/2018,22437.2478,710.753,519.4497593
2/5/2018,22420.7192,713.585,522.2817593
2/6/2018,22404.1906,719.248,527.9447593
2/7/2018,22387.662,713.585,570.8187963
2/8/2018,22375.327,705.089,548.051963
2/9/2018,22361.759,719.248,513.5382988
2/10/2018,22343.98568,716.416,510.7062988
2/11/2018,22326.21236,713.585,507.8752988
2/12/2018,22308.43905,719.248,513.5382988
2/13/2018,22290.66573,710.753,505.0432988
2/14/2018,22272.89241,707.921,502.2112988
2/15/2018,22255.11909,713.585,507.8752988
2/16/2018,22237.34577,716.416,510.7062988
2/17/2018,22219.57245,716.416,510.7062988
2/18/2018,22201.79914,710.753,505.0432988
2/19/2018,22184.02582,716.416,510.7062988
2/20/2018,22166.2525,719.248,513.5382988
2/21/2018,22148.47918,719.248,513.5382988
2/22/2018,22130.70586,719.248,513.5382988
2/23/2018,22112.93255,719.248,513.5382988
2/24/2018,22095.15923,719.248,513.5382988
2/25/2018,22077.38591,722.08,516.3702988
2/26/2018,22059.61259,719.248,513.5382988
2/27/2018,22041.83927,716.416,510.7062988
2/28/2018,22024.06595,702.258,496.5482988
3/1/2018,22006.29264,696.594,490.8842988
3/2/2018,21988.51932,693.763,488.0532988
3/3/2018,21970.746,673.941,616.8345185
3/4/2018,21965.812,668.278,611.1715185
3/5/2018,21960.878,645.624,531.411037
3/6/2018,21951.01,662.614,605.5075185
3/7/2018,21946.076,614.476,557.3695185
3/8/2018,21941.142,617.307,545.9296852
3/9/2018,21934.975,622.971,551.5821111
3/10/2018,21928.807,620.139,491.6552037
3/11/2018,21917.706,648.456,519.9722037
3/12/2018,21906.605,625.802,511.589037
3/13/2018,21896.737,617.307,488.8232037
3/14/2018,21885.636,622.971,494.4756296
3/15/2018,21874.534,622.971,523.0404444
3/16/2018,21865.9,622.971,594.4177593
3/17/2018,21863.433,617.307,631.5778333
3/18/2018,21864.666,622.971,637.2534074
3/19/2018,21865.9,622.971,637.2418333
3/20/2018,21867.133,620.139,648.6922407
3/21/2018,21869.6,617.307,631.5894074
3/22/2018,21870.834,628.634,1246.275326
3/23/2018,21924.19821,622.971,1240.612326
3/24/2018,21977.56242,625.802,1243.443326
3/25/2018,22030.92663,620.139,1237.780326
3/26/2018,22084.29084,625.802,1243.443326
3/27/2018,22137.65505,614.476,1232.117326
3/28/2018,22191.01926,611.644,1229.285326
3/29/2018,22244.38347,620.139,1237.780326
3/30/2018,22297.74768,673.941,1291.582326
3/31/2018,22351.11189,673.941,1291.582326
4/1/2018,22404.47611,679.604,1297.245326
4/2/2018,22457.84032,668.278,1285.919326
4/3/2018,22511.20453,671.109,1288.750326
4/4/2018,22564.56874,671.109,1288.750326
4/5/2018,22617.93295,673.941,1291.582326
4/6/2018,22671.29716,722.08,1339.721326
4/7/2018,22724.66137,730.575,1348.216326
4/8/2018,22778.02558,716.416,1334.057326
4/9/2018,22831.38979,719.248,1336.889326
4/10/2018,22884.754,787.208,1538.605536
4/11/2018,22949.67475,787.208,1538.605536
4/12/2018,23014.59549,795.703,1547.100536
4/13/2018,23079.51624,787.208,1538.605536
4/14/2018,23144.43699,790.04,1541.437536
4/15/2018,23209.35774,787.208,1538.605536
4/16/2018,23274.27848,784.377,1535.774536
4/17/2018,23339.19923,812.694,1564.091536
4/18/2018,23404.11998,812.694,1564.091536
4/19/2018,23469.04072,843.842,1595.239536
4/20/2018,23533.96147,835.347,1586.744536
4/21/2018,23598.88222,835.347,1586.744536
4/22/2018,23663.80297,838.179,1589.576536
4/23/2018,23728.72371,906.139,1657.536536
4/24/2018,23793.64446,897.644,1649.041536
4/25/2018,23858.56521,897.644,1649.041536
4/26/2018,23923.48595,858,1609.397536
4/27/2018,23988.4067,906.139,1657.536536
4/28/2018,24053.32745,894.812,1646.209536
4/29/2018,24118.2482,891.981,1643.378536
4/30/2018,24183.16894,889.149,1640.546536
5/1/2018,24248.08969,897.644,1649.041536
5/2/2018,24313.01044,900.476,1651.873536
5/3/2018,24377.93118,891.981,1643.378536
5/4/2018,24442.85193,965.604,1717.001536
5/5/2018,24507.77268,971.268,1722.665536
5/6/2018,24572.69343,976.931,1728.328536
5/7/2018,24637.61417,1033.565,1784.962536
5/8/2018,24702.53492,1030.733,1782.130536
5/9/2018,24767.45567,1067.545,1818.942536
5/10/2018,24832.37641,1061.882,1813.279536
5/11/2018,24897.29716,1061.882,1813.279536
5/12/2018,24962.21791,1042.06,1793.457536
5/13/2018,25027.13866,1042.06,1793.457536
5/14/2018,25092.0594,1042.06,1793.457536
5/15/2018,25156.98015,1036.397,1787.794536
5/16/2018,25221.9009,1042.06,1793.457536
5/17/2018,25286.82164,1061.882,1813.279536
5/18/2018,25351.74239,1067.545,1818.942536
5/19/2018,25416.66314,1070.377,1821.774536
5/20/2018,25481.58389,1067.545,1818.942536
5/21/2018,25546.50463,1070.377,1821.774536
5/22/2018,25611.42538,1070.377,1821.774536
5/23/2018,25676.34613,1087.367,1838.764536
5/24/2018,25741.26687,1090.199,1841.596536
5/25/2018,25806.18762,1090.199,1841.596536
5/26/2018,25871.10837,1087.367,1838.764536
5/27/2018,25936.02911,1098.694,1850.091536
5/28/2018,26000.94986,1107.189,1858.586536
5/29/2018,26065.87061,1098.694,1850.091536
5/30/2018,26130.79136,1093.03,1844.427536
5/31/2018,26195.7121,1093.03,1844.427536
6/1/2018,26260.63285,1132.674,1884.071536
6/2/2018,26325.5536,1118.515,1869.912536
6/3/2018,26390.47434,1129.842,1881.239536
6/4/2018,26455.39509,1124.179,1875.576536
6/5/2018,26520.31584,1115.684,1867.081536
6/6/2018,26585.23659,1209.129,1960.526536
6/7/2018,26650.15733,1243.11,1994.507536
6/8/2018,26715.07808,1243.11,1994.507536
6/9/2018,26779.99883,1243.11,1994.507536
6/10/2018,26844.91957,1248.773,2000.170536
6/11/2018,26909.84032,1248.773,2000.170536
6/12/2018,26974.76107,1248.773,2000.170536
6/13/2018,27039.68182,1245.941,1997.338536
6/14/2018,27104.60256,1237.446,1988.843536
6/15/2018,27169.52331,1240.278,1991.675536
6/16/2018,27234.44406,1234.615,1986.012536
6/17/2018,27299.3648,1231.783,1983.180536
6/18/2018,27364.28555,1285.585,2036.982536
6/19/2018,27429.2063,1379.03,2130.427536
6/20/2018,27494.12705,1449.823,2201.220536
6/21/2018,27559.04779,1531.941,2283.338536
6/22/2018,27623.96854,1616.892,2368.289536
6/23/2018,27688.88929,1684.852,2436.249536
6/24/2018,27753.81003,1704.674,2456.071536
6/25/2018,27818.73078,1701.842,2453.239536
6/26/2018,27883.65153,1701.842,2453.239536
6/27/2018,27948.57228,1704.674,2456.071536
6/28/2018,28013.49302,1701.842,2453.239536
6/29/2018,28078.41377,1696.179,2447.576536
6/30/2018,28143.33452,1696.179,2447.576536
7/1/2018,28208.25526,1696.179,2447.576536
7/2/2018,28273.17601,1696.179,2447.576536
7/3/2018,28338.09676,1699.011,2450.408536
7/4/2018,28403.01751,1699.011,2450.408536
7/5/2018,28467.93825,1696.179,2447.576536
7/6/2018,28532.859,1699.011,1684.740167
7/7/2018,28531.626,1701.842,1587.629037
7/8/2018,28521.758,1696.179,1553.412796
7/9/2018,28509.423,1696.179,1240.144557
7/10/2018,28470.02162,1701.842,1245.807557
7/11/2018,28430.62025,1699.011,1242.976557
7/12/2018,28391.21887,1699.011,1242.976557
7/13/2018,28351.8175,1699.011,1242.976557
7/14/2018,28312.41612,1704.674,1248.639557
7/15/2018,28273.01474,1701.842,1245.807557
7/16/2018,28233.61337,1701.842,1245.807557
7/17/2018,28194.21199,1704.674,1248.639557
7/18/2018,28154.81062,1707.506,1251.471557
7/19/2018,28115.40924,1707.506,1251.471557
7/20/2018,28076.00787,1707.506,1251.471557
7/21/2018,28036.60649,1713.169,1257.134557
7/22/2018,27997.20511,1710.338,1254.303557
7/23/2018,27957.80374,1653.704,1197.669557
7/24/2018,27918.40236,1625.387,1169.352557
7/25/2018,27879.00099,1616.892,1160.857557
7/26/2018,27839.59961,1554.595,1098.560557
7/27/2018,27800.19823,1531.941,1075.906557
7/28/2018,27760.79686,1529.11,1073.075557
7/29/2018,27721.39548,1529.11,1073.075557
7/30/2018,27681.99411,1531.941,1075.906557
7/31/2018,27642.59273,1537.605,1081.570557
8/1/2018,27603.19135,1495.13,1039.095557
8/2/2018,27563.78998,1438.496,982.4615569
8/3/2018,27524.3886,1401.684,945.6495569
8/4/2018,27484.98723,1421.506,965.4715569
8/5/2018,27445.58585,1424.337,968.3025569
8/6/2018,27406.18448,1415.842,959.8075569
8/7/2018,27366.7831,1379.03,922.9955569
8/8/2018,27327.38172,1325.228,869.1935569
8/9/2018,27287.98035,1302.575,846.5405569
8/10/2018,27248.57897,1302.575,846.5405569
8/11/2018,27209.1776,1305.407,849.3725569
8/12/2018,27169.77622,1299.743,843.7085569
8/13/2018,27130.37484,1302.575,846.5405569
8/14/2018,27090.97347,1299.743,843.7085569
8/15/2018,27051.57209,1311.07,855.0355569
8/16/2018,27012.17072,1313.902,857.8675569
8/17/2018,26972.76934,1313.902,857.8675569
8/18/2018,26933.36796,1262.931,806.8965569
8/19/2018,26893.96659,1316.733,860.6985569
8/20/2018,26854.56521,1313.902,857.8675569
8/21/2018,26815.16384,1257.268,801.2335569
8/22/2018,26775.76246,1319.565,863.5305569
8/23/2018,26736.36109,1322.397,866.3625569
8/24/2018,26696.95971,1333.723,877.6885569
8/25/2018,26657.55833,1313.902,857.8675569
8/26/2018,26618.15696,1308.238,852.2035569
8/27/2018,26578.75558,1299.743,843.7085569
8/28/2018,26539.35421,1299.743,843.7085569
8/29/2018,26499.95283,1299.743,843.7085569
8/30/2018,26460.55145,1302.575,846.5405569
8/31/2018,26421.15008,1305.407,849.3725569
9/1/2018,26381.7487,1311.07,855.0355569
9/2/2018,26342.34733,1305.407,849.3725569
9/3/2018,26302.94595,1305.407,849.3725569
9/4/2018,26263.54457,1305.407,849.3725569
9/5/2018,26224.1432,1313.902,857.8675569
9/6/2018,26184.74182,1277.09,821.0555569
9/7/2018,26145.34045,1228.951,772.9165569
9/8/2018,26105.93907,1231.783,775.7485569
9/9/2018,26066.5377,1231.783,775.7485569
9/10/2018,26027.13632,1175.149,719.1145569
9/11/2018,25987.73494,1141.169,685.1345569
9/12/2018,25948.33357,1067.545,611.5105569
9/13/2018,25908.93219,1019.406,563.3715569
9/14/2018,25869.53082,1044.892,588.8575569
9/15/2018,25830.12944,1039.228,583.1935569
9/16/2018,25790.72806,1039.228,583.1935569
9/17/2018,25751.32669,991.09,535.0555569
9/18/2018,25711.92531,1013.743,557.7085569
9/19/2018,25672.52394,928.793,472.7585569
9/20/2018,25633.12256,880.654,424.6195569
9/21/2018,25593.72118,883.486,427.4515569
9/22/2018,25554.31981,883.486,427.4515569
9/23/2018,25514.91843,883.486,427.4515569
9/24/2018,25475.51706,880.654,424.6195569
9/25/2018,25436.11568,880.654,424.6195569
9/26/2018,25396.7143,883.486,427.4515569
9/27/2018,25357.31293,889.149,433.1145569
9/28/2018,25317.91155,889.149,433.1145569
9/29/2018,25278.51018,889.149,433.1145569
9/30/2018,25239.1088,886.317,430.2825569
10/1/2018,25199.70743,883.486,427.4515569
10/2/2018,25160.30605,886.317,430.2825569
10/3/2018,25120.90467,889.149,433.1145569
10/4/2018,25081.5033,841.01,384.9755569
10/5/2018,25042.10192,846.674,390.6395569
10/6/2018,25002.70055,835.347,379.3125569
10/7/2018,24963.29917,835.347,379.3125569
10/8/2018,24923.89779,843.842,387.8075569
10/9/2018,24884.49642,846.674,390.6395569
10/10/2018,24845.09504,824.02,367.9855569
10/11/2018,24805.69367,846.674,390.6395569
10/12/2018,24766.29229,824.02,367.9855569
10/13/2018,24726.89091,801.367,345.3325569
10/14/2018,24687.48954,792.872,336.8375569
10/15/2018,24648.08816,781.545,325.5105569
10/16/2018,24608.68679,770.218,314.1835569
10/17/2018,24569.28541,798.535,342.5005569
10/18/2018,24529.88404,821.189,365.1545569
10/19/2018,24490.48266,824.02,367.9855569
10/20/2018,24451.08128,824.02,367.9855569
10/21/2018,24411.67991,826.852,370.8175569
10/22/2018,24372.27853,838.179,382.1445569
10/23/2018,24332.87716,826.852,370.8175569
10/24/2018,24293.47578,824.02,367.9855569
10/25/2018,24254.0744,824.02,367.9855569
10/26/2018,24214.67303,829.684,373.6495569
10/27/2018,24175.27165,804.198,348.1635569
10/28/2018,24135.87028,824.02,367.9855569
10/29/2018,24096.4689,824.02,367.9855569
10/30/2018,24057.06752,829.684,373.6495569
10/31/2018,24017.66615,815.525,359.4905569
11/1/2018,23978.26477,792.872,336.8375569
11/2/2018,23938.8634,835.347,379.3125569
11/3/2018,23899.46202,815.525,359.4905569
11/4/2018,23860.06065,787.208,331.1735569
11/5/2018,23820.65927,815.525,359.4905569
11/6/2018,23781.25789,818.357,362.3225569
11/7/2018,23741.85652,815.525,359.4905569
11/8/2018,23702.45514,809.862,353.8275569
