date,storage,release,net_inflow
10/4/2013,1127.7815,84.696001,148.6253981
10/5/2013,1133.305,82.543001,75.81846296
10/6/2013,1132.724,83.988001,66.04432716
10/7/2013,1131.173667,97.919001,79.97532716
10/8/2013,1129.623333,176.159001,158.2153272
10/9/2013,1128.073,184.654001,245.2095556
10/10/2013,1133.305,179.812001,119.2564444
10/11/2013,1128.073,164.775001,225.3305556
10/12/2013,1133.305,74.841001,14.28544444
10/13/2013,1128.073,125.840001,61.91060185
10/14/2013,1122.5495,158.008001,94.07860185
10/15/2013,1117.026,163.275001,102.7194444
10/16/2013,1111.794,139.404001,109.1146481
10/17/2013,1109.177,143.651001,113.3616481
10/18/2013,1106.56,126.010001,126.01
10/19/2013,1106.56,89.255001,89.255
10/20/2013,1106.56,90.019001,90.019
10/21/2013,1106.56,89.764001,120.0533519
10/22/2013,1109.177,59.918001,90.20735185
10/23/2013,1111.794,60.117001,60.117
10/24/2013,1111.794,61.702001,122.2575556
10/25/2013,1117.026,84.299001,23.74344444
10/26/2013,1111.794,54.453001,54.453
10/27/2013,1111.794,38.001001,38.001
10/28/2013,1111.794,69.065001,69.065
10/29/2013,1111.794,85.319001,55.02964815
10/30/2013,1109.177,86.111001,55.82164815
10/31/2013,1106.56,91.463001,152.0301296
11/1/2013,1111.793,59.692001,120.2591296
11/2/2013,1117.026,60.371001,60.371
11/3/2013,1117.026,57.851001,-2.704555556
11/4/2013,1111.794,122.244001,81.86398457
11/5/2013,1108.305167,105.707001,65.32698457
11/6/2013,1104.816333,105.961001,65.58098457
11/7/2013,1101.3275,122.697001,82.31698457
11/8/2013,1097.838667,77.107001,36.72698457
11/9/2013,1094.349833,62.552001,22.17198457
11/10/2013,1090.861,62.693001,62.693
11/11/2013,1090.861,122.102001,122.102
11/12/2013,1090.861,138.129001,120.1853272
11/13/2013,1089.310667,92.964001,75.02032716
11/14/2013,1087.760333,74.756001,56.81232716
11/15/2013,1086.21,57.483001,57.483
11/16/2013,1086.21,60.994001,60.994
11/17/2013,1086.21,60.541001,114.3720185
11/18/2013,1090.861,87.754001,87.754
11/19/2013,1090.861,61.589001,91.87835185
11/20/2013,1093.478,82.827001,113.1163519
11/21/2013,1096.095,160.358001,160.358
11/22/2013,1096.095,158.971001,219.5265556
11/23/2013,1101.327,60.343001,-0.212555556
11/24/2013,1096.095,103.696001,123.8811852
11/25/2013,1097.839,159.678001,179.8631852
11/26/2013,1099.583,173.554001,193.7391852
11/27/2013,1101.327,279.713001,219.1574444
11/28/2013,1096.095,253.011001,165.5225741
11/29/2013,1088.536,218.209001,130.7205741
11/30/2013,1080.977,188.873001,126.064358
12/1/2013,1075.550333,178.990001,116.181358
12/2/2013,1070.123667,190.770001,127.961358
12/3/2013,1064.697,191.846001,262.5057222
12/4/2013,1070.802,104.999001,175.6587222
12/5/2013,1076.907,144.472001,215.1317222
12/6/2013,1083.012,207.166001,277.8257222
12/7/2013,1089.117,231.745001,302.4047222
12/8/2013,1095.222,233.472001,304.1317222
12/9/2013,1101.327,236.134001,175.5784444
12/10/2013,1096.095,393.235001,341.3203175
12/11/2013,1091.609571,28.742001,-23.17268254
12/12/2013,1087.124143,560.927001,509.0123175
12/13/2013,1082.638714,324.879001,272.9643175
12/14/2013,1078.153286,241.599001,189.6843175
12/15/2013,1073.667857,325.926001,274.0113175
12/16/2013,1069.182429,301.206001,249.2913175
12/17/2013,1064.697,312.957001,374.0396211
12/18/2013,1069.974538,238.739001,299.8216211
12/19/2013,1075.252077,216.850001,277.9326211
12/20/2013,1080.529615,209.516001,270.5986211
12/21/2013,1085.807154,252.501001,313.5836211
12/22/2013,1091.084692,253.435001,314.5176211
12/23/2013,1096.362231,580.494001,641.5766211
12/24/2013,1101.639769,859.500001,920.5826211
12/25/2013,1106.917308,950.737001,1011.819621
12/26/2013,1112.194846,950.114001,1011.196621
12/27/2013,1117.472385,948.018001,1009.100621
12/28/2013,1122.749923,951.076001,1012.158621
12/29/2013,1128.027462,946.404001,1007.486621
12/30/2013,1133.305,947.820001,840.1521759
12/31/2013,1124.0025,909.083001,801.4151759
1/1/2014,1114.7,795.136001,687.4681759
1/2/2014,1105.3975,508.994001,401.3261759
1/3/2014,1096.095,493.845001,554.4005556
1/4/2014,1101.327,333.515001,215.7487963
1/5/2014,1091.152,339.037001,221.2707963
1/6/2014,1080.977,328.616001,385.8150741
1/7/2014,1085.919,273.710001,330.9090741
1/8/2014,1090.861,303.953001,461.4252222
1/9/2014,1104.4666,301.744001,459.2162222
1/10/2014,1118.0722,284.810001,442.2822222
1/11/2014,1131.6778,238.484001,395.9562222
1/12/2014,1145.2834,397.568001,555.0402222
1/13/2014,1158.889,557.699001,557.699
1/14/2014,1158.889,711.035001,650.4794444
1/15/2014,1153.657,781.968001,620.4595123
1/16/2014,1139.702667,771.151001,609.6425123
1/17/2014,1125.748333,700.161001,538.6525123
1/18/2014,1111.794,347.334001,256.4833056
1/19/2014,1103.9445,301.461001,210.6103056
1/20/2014,1096.095,302.565001,292.4685494
1/21/2014,1095.222667,310.295001,300.1985494
1/22/2014,1094.350333,217.048001,206.9515494
1/23/2014,1093.478,193.970001,183.8735494
1/24/2014,1092.605667,221.466001,211.3695494
1/25/2014,1091.733333,238.144001,228.0475494
1/26/2014,1090.861,139.035001,169.3185648
1/27/2014,1093.4775,135.156001,165.4395648
1/28/2014,1096.094,213.735001,244.0185648
1/29/2014,1098.7105,232.424001,262.7075648
1/30/2014,1101.327,166.588001,166.588
1/31/2014,1101.327,267.849001,298.1325648
2/1/2014,1103.9435,137.591001,167.8745648
2/2/2014,1106.56,136.770001,136.77
2/3/2014,1106.56,262.638001,262.638
2/4/2014,1106.56,208.383001,268.9501296
2/5/2014,1111.793,285.575001,346.1421296
2/6/2014,1117.026,329.126001,329.126
2/7/2014,1117.026,366.023001,275.1723056
2/8/2014,1109.1765,366.816001,275.9653056
2/9/2014,1101.327,152.911001,152.911
2/10/2014,1101.327,160.500001,84.79253472
2/11/2014,1094.785875,343.568001,267.8605347
2/12/2014,1088.24475,551.640001,475.9325347
2/13/2014,1081.703625,890.847001,815.1395347
2/14/2014,1075.1625,1021.472001,945.7645347
2/15/2014,1068.621375,832.457001,756.7495347
2/16/2014,1062.08025,635.146001,559.4385347
2/17/2014,1055.539125,576.700001,500.9925347
2/18/2014,1048.998,314.543001,509.6980926
2/19/2014,1065.8594,191.252001,386.4070926
2/20/2014,1082.7208,191.790001,386.9450926
2/21/2014,1099.5822,362.115001,557.2700926
2/22/2014,1116.4436,564.156001,759.3110926
2/23/2014,1133.305,563.646001,465.396
2/24/2014,1124.8162,564.779001,466.529
2/25/2014,1116.3274,566.138001,467.888
2/26/2014,1107.8386,566.676001,468.426
2/27/2014,1099.3498,424.044001,325.794
2/28/2014,1090.861,315.364001,305.2714074
3/1/2014,1089.989,296.024001,285.9314074
3/2/2014,1089.117,289.766001,279.6734074
3/3/2014,1088.245,210.904001,200.8114074
3/4/2014,1087.373,378.341001,368.2484074
3/5/2014,1086.501,356.225001,346.1324074
3/6/2014,1085.629,340.255001,370.5327778
3/7/2014,1088.245,312.702001,342.9797778
3/8/2014,1090.861,148.522001,148.522
3/9/2014,1090.861,150.022001,96.19098148
3/10/2014,1086.21,308.851001,293.7092176
3/11/2014,1084.90175,215.491001,200.3492176
3/12/2014,1083.5935,207.590001,192.4482176
3/13/2014,1082.28525,228.205001,213.0632176
3/14/2014,1080.977,137.336001,347.6369259
3/15/2014,1099.147,44.797001,255.0979259
3/16/2014,1117.317,150.504001,360.8049259
3/17/2014,1135.487,293.617001,503.9179259
3/18/2014,1153.657,581.939001,581.939
3/19/2014,1153.657,594.370001,513.6099691
3/20/2014,1146.679333,587.064001,506.3039691
3/21/2014,1139.701667,602.978001,522.2179691
3/22/2014,1132.724,170.042001,185.1866759
3/23/2014,1134.0325,173.157001,188.3016759
3/24/2014,1135.341,248.763001,263.9076759
3/25/2014,1136.6495,250.264001,265.4086759
3/26/2014,1137.958,249.188001,249.188
3/27/2014,1137.958,278.609001,278.609
3/28/2014,1137.958,455.193001,455.193
3/29/2014,1137.958,781.629001,745.2887222
3/30/2014,1134.8182,469.776001,433.4357222
3/31/2014,1131.6784,482.632001,446.2917222
4/1/2014,1128.5386,460.261001,423.9207222
4/2/2014,1125.3988,232.283001,195.9427222
4/3/2014,1122.259,227.044001,190.7037222
4/4/2014,1119.1192,584.034001,547.6937222
4/5/2014,1115.9794,322.245001,285.9047222
4/6/2014,1112.8396,377.520001,341.1797222
4/7/2014,1109.6998,1306.622001,1270.281722
4/8/2014,1106.56,1894.111001,1857.770722
4/9/2014,1103.4202,1991.860001,1955.519722
4/10/2014,1100.2804,1712.175001,1675.834722
4/11/2014,1097.1406,1107.442001,1071.101722
4/12/2014,1094.0008,651.003001,614.6627222
4/13/2014,1090.861,651.315001,629.2916414
4/14/2014,1088.958182,710.950001,688.9266414
4/15/2014,1087.055364,316.355001,294.3316414
4/16/2014,1085.152545,366.561001,344.5376414
4/17/2014,1083.249727,400.938001,378.9146414
4/18/2014,1081.346909,637.836001,615.8126414
4/19/2014,1079.444091,1831.559001,1809.535641
4/20/2014,1077.541273,1605.761001,1583.737641
4/21/2014,1075.638455,914.349001,892.3256414
4/22/2014,1073.735636,795.759001,773.7356414
4/23/2014,1071.832818,776.758001,754.7346414
4/24/2014,1069.93,474.250001,474.25
4/25/2014,1069.93,457.515001,442.3732176
4/26/2014,1068.62175,395.076001,379.9342176
4/27/2014,1067.3135,283.395001,268.2532176
4/28/2014,1066.00525,301.064001,285.9222176
4/29/2014,1064.697,472.862001,654.5633889
4/30/2014,1080.396,429.849001,611.5503889
5/1/2014,1096.095,593.180001,484.1591667
5/2/2014,1086.6756,801.479001,692.4581667
5/3/2014,1077.2562,372.932001,263.9111667
5/4/2014,1067.8368,307.662001,198.6411667
5/5/2014,1058.4174,312.844001,203.8231667
5/6/2014,1048.998,168.683001,254.8218889
5/7/2014,1056.4404,99.250001,185.3888889
5/8/2014,1063.8828,64.024001,150.1628889
5/9/2014,1071.3252,71.698001,157.8368889
5/10/2014,1078.7676,59.692001,145.8308889
5/11/2014,1086.21,289.822001,165.3254722
5/12/2014,1075.4535,345.607001,221.1104722
5/13/2014,1064.697,190.430001,408.467037
5/14/2014,1083.5354,188.250001,406.287037
5/15/2014,1102.3738,127.114001,345.151037
5/16/2014,1121.2122,119.723001,337.760037
5/17/2014,1140.0506,118.732001,336.769037
5/18/2014,1158.889,178.424001,148.1404352
5/19/2014,1156.2725,221.947001,191.6634352
5/20/2014,1153.656,210.904001,180.6204352
5/21/2014,1151.0395,136.317001,106.0334352
5/22/2014,1148.423,150.872001,150.872
5/23/2014,1148.423,236.530001,236.53
5/24/2014,1148.423,150.645001,29.51459877
5/25/2014,1137.957333,352.516001,231.3855988
5/26/2014,1127.491667,2.917001,-118.2134012
5/27/2014,1117.026,173.440001,173.44
5/28/2014,1117.026,171.628001,171.628
5/29/2014,1117.026,188.986001,188.986
5/30/2014,1117.026,192.668001,192.668
5/31/2014,1117.026,181.737001,121.1814444
6/1/2014,1111.794,182.587001,182.587
6/2/2014,1111.794,124.622001,185.1775556
6/3/2014,1117.026,129.691001,129.691
6/4/2014,1117.026,137.705001,198.2605556
6/5/2014,1122.258,142.065001,202.6321296
6/6/2014,1127.491,125.019001,185.5861296
6/7/2014,1132.724,85.403001,87.64451235
6/8/2014,1132.917667,96.560001,98.80151235
6/9/2014,1133.111333,147.502001,149.7435123
6/10/2014,1133.305,214.641001,154.0854444
6/11/2014,1128.073,221.579001,241.7641852
6/12/2014,1129.817,215.066001,235.2511852
6/13/2014,1131.561,123.603001,143.7881852
6/14/2014,1133.305,136.968001,76.41244444
6/15/2014,1128.073,119.695001,119.695
6/16/2014,1128.073,123.773001,123.773
6/17/2014,1128.073,126.095001,126.095
6/18/2014,1128.073,156.535001,156.535
6/19/2014,1128.073,141.641001,202.1965556
6/20/2014,1133.305,140.253001,140.253
6/21/2014,1133.305,97.750001,97.75
6/22/2014,1133.305,91.463001,91.463
6/23/2014,1133.305,130.994001,130.994
6/24/2014,1133.305,97.863001,91.13846296
6/25/2014,1132.724,98.401001,98.401
6/26/2014,1132.724,98.033001,98.033
6/27/2014,1132.724,97.212001,97.212
6/28/2014,1132.724,67.677001,67.677
6/29/2014,1132.724,95.881001,95.881
6/30/2014,1132.724,101.799001,101.799
7/1/2014,1132.724,103.158001,103.158
7/2/2014,1132.724,131.701001,138.425537
7/3/2014,1133.305,126.066001,126.066
7/4/2014,1133.305,116.382001,52.45260185
7/5/2014,1127.7815,120.686001,56.75660185
7/6/2014,1122.258,112.446001,51.8835
7/7/2014,1117.0254,179.670001,119.1075
7/8/2014,1111.7928,164.407001,103.8445
7/9/2014,1106.5602,177.914001,117.3515
7/10/2014,1101.3276,125.698001,65.1355
7/11/2014,1096.095,89.821001,89.821
7/12/2014,1096.095,67.734001,67.734
7/13/2014,1096.095,81.949001,81.949
7/14/2014,1096.095,101.176001,161.7315556
7/15/2014,1101.327,90.359001,130.7409444
7/16/2014,1104.816,92.115001,132.4969444
7/17/2014,1108.305,103.186001,143.5679444
7/18/2014,1111.794,99.137001,159.6925556
7/19/2014,1117.026,81.920001,81.92
7/20/2014,1117.026,94.975001,195.916358
7/21/2014,1125.747333,83.676001,184.617358
7/22/2014,1134.468667,180.378001,281.319358
7/23/2014,1143.19,200.879001,140.3234444
7/24/2014,1137.958,167.296001,227.8573426
7/25/2014,1143.1905,97.127001,157.6883426
7/26/2014,1148.423,99.817001,39.25179938
7/27/2014,1143.190167,100.525001,39.95979938
7/28/2014,1137.957333,162.708001,102.1427994
7/29/2014,1132.7245,162.510001,101.9447994
7/30/2014,1127.491667,229.394001,168.8287994
7/31/2014,1122.258833,239.957001,179.3917994
8/1/2014,1117.026,173.922001,173.922
8/2/2014,1117.026,74.558001,74.558
8/3/2014,1117.026,66.998001,66.998
8/4/2014,1117.026,82.317001,82.317
8/5/2014,1117.026,90.755001,90.755
8/6/2014,1117.026,91.293001,91.293
8/7/2014,1117.026,89.141001,149.6965556
8/8/2014,1122.258,89.226001,122.8776204
8/9/2014,1125.1655,81.071001,114.7226204
8/10/2014,1128.073,73.510001,134.0655556
8/11/2014,1133.305,80.760001,20.20444444
8/12/2014,1128.073,163.813001,163.813
8/13/2014,1128.073,171.600001,171.6
8/14/2014,1128.073,170.779001,139.376608
8/15/2014,1125.359833,228.347001,196.944608
8/16/2014,1122.646667,157.045001,125.642608
8/17/2014,1119.9335,78.579001,47.17660802
8/18/2014,1117.220333,87.640001,56.23760802
8/19/2014,1114.507167,89.679001,58.27660802
8/20/2014,1111.794,136.515001,47.34543981
8/21/2014,1104.08975,204.419001,115.2494398
8/22/2014,1096.3855,264.592001,175.4224398
8/23/2014,1088.68125,280.704001,191.5344398
8/24/2014,1080.977,211.526001,211.526
8/25/2014,1080.977,138.837001,165.7582963
8/26/2014,1083.303,66.205001,93.1262963
8/27/2014,1085.629,66.120001,66.12
8/28/2014,1085.629,51.961001,51.961
8/29/2014,1085.629,51.961001,51.961
8/30/2014,1085.629,62.410001,69.13453704
8/31/2014,1086.21,63.430001,56.70546296
9/1/2014,1085.629,61.872001,68.59653704
9/2/2014,1086.21,74.162001,67.43746296
9/3/2014,1085.629,74.303001,175.248216
9/4/2014,1094.350667,71.670001,172.615216
9/5/2014,1103.072333,53.264001,154.209216
9/6/2014,1111.794,59.664001,120.2195556
9/7/2014,1117.026,59.437001,119.9925556
9/8/2014,1122.258,51.480001,-29.27231481
9/9/2014,1115.281,227.610001,146.8576852
9/10/2014,1108.304,261.024001,180.2716852
9/11/2014,1101.327,122.725001,35.24236111
9/12/2014,1093.7685,229.423001,141.9403611
9/13/2014,1086.21,165.597001,115.7983889
9/14/2014,1081.9074,134.363001,84.56438889
9/15/2014,1077.6048,163.331001,113.5323889
9/16/2014,1073.3022,183.323001,133.5243889
9/17/2014,1068.9996,129.691001,79.89238889
9/18/2014,1064.697,85.857001,45.47891358
9/19/2014,1061.208333,137.988001,97.60991358
9/20/2014,1057.719667,84.186001,43.80791358
9/21/2014,1054.231,83.138001,52.85443519
9/22/2014,1051.6145,123.971001,93.68743519
9/23/2014,1048.998,67.224001,67.224
9/24/2014,1048.998,85.885001,25.32944444
9/25/2014,1043.766,122.753001,92.46364815
9/26/2014,1041.149,117.770001,87.48064815
9/27/2014,1038.532,87.018001,93.74253704
9/28/2014,1039.113,86.140001,79.41546296
9/29/2014,1038.532,72.066001,72.066
9/30/2014,1038.532,77.446001,77.446
10/1/2014,1038.532,61.957001,68.68153704
10/2/2014,1039.113,54.482001,111.6868611
10/3/2014,1044.0555,37.350001,94.55486111
10/4/2014,1048.998,13.479001,13.479
10/5/2014,1048.998,16.339001,46.62256481
10/6/2014,1051.6145,53.887001,84.17056481
10/7/2014,1054.231,82.204001,82.204
10/8/2014,1054.231,82.204001,112.4875648
10/9/2014,1056.8475,83.903001,114.1865648
10/10/2014,1059.464,73.227001,42.94343519
10/11/2014,1056.8475,76.512001,46.22843519
10/12/2014,1054.231,76.342001,115.0370231
10/13/2014,1057.57425,90.331001,129.0260231
10/14/2014,1060.9175,91.322001,130.0170231
10/15/2014,1064.26075,68.838001,107.5330231
10/16/2014,1067.604,100.695001,139.3900231
10/17/2014,1070.94725,187.797001,226.4920231
10/18/2014,1074.2905,173.724001,212.4190231
10/19/2014,1077.63375,137.620001,176.3150231
10/20/2014,1080.977,166.418001,132.7721667
10/21/2014,1078.07,153.081001,119.4351667
10/22/2014,1075.163,143.510001,42.56671296
10/23/2014,1066.4415,152.231001,51.28771296
10/24/2014,1057.72,163.331001,62.38771296
10/25/2014,1048.9985,188.420001,87.47671296
10/26/2014,1040.277,233.812001,132.868713
10/27/2014,1031.5555,247.885001,146.941713
10/28/2014,1022.834,116.467001,92.24014815
10/29/2014,1020.7408,126.378001,102.1511481
10/30/2014,1018.6476,124.424001,100.1971481
10/31/2014,1016.5544,104.829001,80.60214815
11/1/2014,1014.4612,95.144001,70.91714815
11/2/2014,1012.368,72.887001,133.4425556
11/3/2014,1017.6,76.625001,76.625
11/4/2014,1017.6,78.239001,108.5225648
11/5/2014,1020.2165,63.883001,94.16656481
11/6/2014,1022.833,63.883001,94.16656481
11/7/2014,1025.4495,49.328001,79.61156481
11/8/2014,1028.066,47.431001,81.08262037
11/9/2014,1030.9735,29.506001,63.15762037
11/10/2014,1033.881,49.696001,110.2515556
11/11/2014,1039.113,54.397001,54.397
11/12/2014,1039.113,53.321001,53.321
11/13/2014,1039.113,95.824001,74.51420062
11/14/2014,1037.271833,101.884001,80.57420062
11/15/2014,1035.430667,79.004001,57.69420062
11/16/2014,1033.5895,77.730001,56.42020062
11/17/2014,1031.748333,83.818001,62.50820062
11/18/2014,1029.907167,91.378001,70.06820062
11/19/2014,1028.066,104.347001,104.347
11/20/2014,1028.066,99.958001,59.57991358
11/21/2014,1024.577333,101.912001,61.53391358
11/22/2014,1021.088667,165.370001,124.9919136
11/23/2014,1017.6,152.543001,243.3936944
11/24/2014,1025.4495,151.212001,242.0626944
11/25/2014,1033.299,119.072001,209.9226944
11/26/2014,1041.1485,120.516001,211.3666944
11/27/2014,1048.998,91.690001,182.5406944
11/28/2014,1056.8475,96.305001,187.1556944
11/29/2014,1064.697,90.217001,90.217
11/30/2014,1064.697,68.243001,68.243
12/1/2014,1064.697,148.578001,168.7670432
12/2/2014,1066.441333,190.289001,210.4780432
12/3/2014,1068.185667,156.705001,176.8940432
12/4/2014,1069.93,93.983001,93.983
12/5/2014,1069.93,101.827001,132.1105648
12/6/2014,1072.5465,66.346001,96.62956481
12/7/2014,1075.163,71.443001,71.443
12/8/2014,1075.163,79.910001,79.91
12/9/2014,1075.163,154.780001,154.78
12/10/2014,1075.163,156.394001,156.394
12/11/2014,1075.163,195.159001,164.8754352
12/12/2014,1072.5465,172.931001,142.6474352
12/13/2014,1069.93,80.675001,50.39143519
12/14/2014,1067.3135,77.192001,46.90843519
12/15/2014,1064.697,131.786001,194.0342639
12/16/2014,1070.07525,62.325001,124.5732639
12/17/2014,1075.4535,68.980001,131.2282639
12/18/2014,1080.83175,95.484001,157.7322639
12/19/2014,1086.21,91.208001,84.48346296
12/20/2014,1085.629,67.564001,67.564
12/21/2014,1085.629,64.930001,115.402608
12/22/2014,1089.989833,74.558001,125.030608
12/23/2014,1094.350667,107.972001,158.444608
12/24/2014,1098.7115,522.870001,573.342608
12/25/2014,1103.072333,462.612001,513.084608
12/26/2014,1107.433167,494.128001,544.600608
12/27/2014,1111.794,338.924001,338.924
12/28/2014,1111.794,241.259001,301.8145556
12/29/2014,1117.026,247.829001,338.6739074
12/30/2014,1124.875,247.829001,338.6739074
12/31/2014,1132.724,289.483001,289.483
1/1/2015,1132.724,272.578001,333.1451296
1/2/2015,1137.957,281.922001,342.4891296
1/3/2015,1143.19,204.702001,113.8551636
1/4/2015,1135.340833,432.539001,341.6921636
1/5/2015,1127.491667,501.151001,410.3041636
1/6/2015,1119.6425,785.763001,694.9161636
1/7/2015,1111.793333,790.322001,699.4751636
1/8/2015,1103.944167,588.197001,497.3501636
1/9/2015,1096.095,502.397001,445.1921389
1/10/2015,1091.1525,305.000001,247.7951389
1/11/2015,1086.21,293.589001,290.2267315
1/12/2015,1085.9195,294.948001,291.5857315
1/13/2015,1085.629,188.448001,195.172537
1/14/2015,1086.21,188.448001,181.723463
1/15/2015,1085.629,205.325001,205.325
1/16/2015,1085.629,204.759001,204.759
1/17/2015,1085.629,94.012001,94.012
1/18/2015,1085.629,84.129001,114.4067778
1/19/2015,1088.245,123.744001,154.0217778
1/20/2015,1090.861,116.071001,176.6381296
1/21/2015,1096.094,114.258001,174.8251296
1/22/2015,1101.327,151.070001,90.50518519
1/23/2015,1096.0942,151.438001,90.87318519
1/24/2015,1090.8614,149.286001,88.72118519
