date,storage,release,net_inflow
9/30/1979,1048.965,1.133,-40.05218519
10/1/1979,1045.4066,45.109,3.923814815
10/2/1979,1041.8482,45.109,3.923814815
10/3/1979,1038.2898,45.109,3.923814815
10/4/1979,1034.7314,45.335,4.149814815
10/5/1979,1031.173,23.163,6.102814815
10/6/1979,1029.699,1.133,-15.92718519
10/7/1979,1028.225,1.133,1.133
10/8/1979,1028.225,1.133,-46.31607407
10/9/1979,1024.1254,38.539,-8.910074074
10/10/1979,1020.0258,53.802,6.352925926
10/11/1979,1015.9262,53.321,5.871925926
10/12/1979,1011.8266,53.009,5.559925926
10/13/1979,1007.727,1.133,1.133
10/14/1979,1007.727,1.614,1.614
10/15/1979,1007.727,1.331,1.331
10/16/1979,1007.727,1.133,1.133
10/17/1979,1007.727,1.133,23.633
10/18/1979,1009.671,1.133,23.633
10/19/1979,1011.615,22.937,45.437
10/20/1979,1013.559,1.133,1.133
10/21/1979,1013.559,1.133,1.133
10/22/1979,1013.559,1.133,-32.53135185
10/23/1979,1010.6504,30.809,-2.855351852
10/24/1979,1007.7418,53.434,19.76964815
10/25/1979,1004.8332,38.652,4.987648148
10/26/1979,1001.9246,53.434,19.76964815
10/27/1979,999.016,1.133,1.133
10/28/1979,999.016,1.133,-15.60889815
10/29/1979,997.5695,38.398,21.65610185
10/30/1979,996.123,31.064,8.791623457
10/31/1979,994.1986667,37.378,15.10562346
11/1/1979,992.2743333,38.426,16.15362346
11/2/1979,990.35,16.141,16.141
11/3/1979,990.35,1.133,1.133
11/4/1979,990.35,1.133,-15.51341204
11/5/1979,988.91175,23.786,7.139587963
11/6/1979,987.4735,30.922,14.27558796
11/7/1979,986.03525,1.133,-15.51341204
11/8/1979,984.597,1.133,1.133
11/9/1979,984.597,12.261,12.261
11/10/1979,984.597,1.133,1.133
11/11/1979,984.597,1.133,1.133
11/12/1979,984.597,1.133,1.133
11/13/1979,984.597,1.133,1.133
11/14/1979,984.597,1.133,1.133
11/15/1979,984.597,1.133,1.133
11/16/1979,984.597,1.133,1.133
11/17/1979,984.597,1.133,1.133
11/18/1979,984.597,1.133,72.78953935
11/19/1979,990.788125,1.133,72.78953935
11/20/1979,996.97925,1.133,72.78953935
11/21/1979,1003.170375,1.133,72.78953935
11/22/1979,1009.3615,1.133,72.78953935
11/23/1979,1015.552625,1.133,72.78953935
11/24/1979,1021.74375,1.133,72.78953935
11/25/1979,1027.934875,1.133,72.78953935
11/26/1979,1034.126,1.133,1.133
11/27/1979,1034.126,1.133,18.25105556
11/28/1979,1035.605,1.133,18.25105556
11/29/1979,1037.084,1.133,1.133
11/30/1979,1037.084,1.133,1.133
12/1/1979,1037.084,1.133,1.133
12/2/1979,1037.084,1.133,1.133
12/3/1979,1037.084,13.479,13.479
12/4/1979,1037.084,1.133,1.133
12/5/1979,1037.084,30.809,30.809
12/6/1979,1037.084,1.133,1.133
12/7/1979,1037.084,1.133,1.133
12/8/1979,1037.084,1.133,1.133
12/9/1979,1037.084,1.133,1.133
12/10/1979,1037.084,1.133,1.133
12/11/1979,1037.084,1.133,1.133
12/12/1979,1037.084,1.133,1.133
12/13/1979,1037.084,1.133,1.133
12/14/1979,1037.084,1.133,1.133
12/15/1979,1037.084,1.133,18.27999074
12/16/1979,1038.5655,1.133,18.27999074
12/17/1979,1040.047,1.133,1.133
12/18/1979,1040.047,1.133,-16.01399074
12/19/1979,1038.5655,1.133,-16.01399074
12/20/1979,1037.084,7.023,24.16999074
12/21/1979,1038.5655,1.133,18.27999074
12/22/1979,1040.047,1.133,1.133
12/23/1979,1040.047,1.133,18.30892593
12/24/1979,1041.531,1.133,18.30892593
12/25/1979,1043.015,1.133,1.133
12/26/1979,1043.015,1.133,18.33207407
12/27/1979,1044.501,1.133,18.33207407
12/28/1979,1045.987,1.133,1.133
12/29/1979,1045.987,1.133,1.133
12/30/1979,1045.987,1.133,1.133
12/31/1979,1045.987,1.133,19.68624074
1/1/1980,1047.59,1.133,5.670037037
1/2/1980,1047.982,1.133,7.0705
1/3/1980,1048.495,1.133,3.401518519
1/4/1980,1048.691,1.133,6.514944444
1/5/1980,1049.156,1.133,7.093648148
1/6/1980,1049.671,1.133,5.623740741
1/7/1980,1050.059,1.133,5.056611111
1/8/1980,1050.398,1.133,1.376055556
1/9/1980,1050.419,1.133,4.234851852
1/10/1980,1050.687,1.133,5.646888889
1/11/1980,1051.077,1.133,2.788092593
1/12/1980,1051.22,1.133,2.799666667
1/13/1980,1051.364,1.133,3.401518519
1/14/1980,1051.56,1.133,15.84364815
1/15/1980,1052.831,1.133,6.491796296
1/16/1980,1053.294,1.133,5.924666667
1/17/1980,1053.708,1.133,-10.117
1/18/1980,1052.736,1.133,4.813555556
1/19/1980,1053.054,1.133,15.26494444
1/20/1980,1054.275,1.133,6.804296296
1/21/1980,1054.765,1.133,5.646888889
1/22/1980,1055.155,1.133,5.913092593
1/23/1980,1055.568,1.133,-7.24662963
1/24/1980,1054.844,1.133,1.133
1/25/1980,1054.844,1.133,1.098277778
1/26/1980,1054.841,1.133,1.133
1/27/1980,1054.841,1.133,1.38762963
1/28/1980,1054.863,1.133,4.408462963
1/29/1980,1055.146,1.133,-2.36237037
1/30/1980,1054.844,1.133,1.133
1/31/1980,1054.844,1.133,1.156148148
2/1/1980,1054.846,1.133,8.089018519
2/2/1980,1055.447,1.133,4.62837037
2/3/1980,1055.749,1.133,1.19087037
2/4/1980,1055.754,1.133,1.017259259
2/5/1980,1055.744,1.133,8.170037037
2/6/1980,1056.352,1.133,23.89341667
2/7/1980,1058.3185,1.133,23.89341667
2/8/1980,1060.285,1.133,4.639944444
2/9/1980,1060.588,1.133,-49.52672222
2/10/1980,1056.211,53.151,2.491277778
2/11/1980,1051.834,105.169,126.6830993
2/12/1980,1053.692818,97.495,119.0090993
2/13/1980,1055.551636,61.532,83.04609933
2/14/1980,1057.410455,61.872,83.38609933
2/15/1980,1059.269273,24.466,45.98009933
2/16/1980,1061.128091,1.133,22.64709933
2/17/1980,1062.986909,1.133,22.64709933
2/18/1980,1064.845727,1.133,22.64709933
2/19/1980,1066.704545,1.133,22.64709933
2/20/1980,1068.563364,1.133,22.64709933
2/21/1980,1070.422182,1.133,22.64709933
2/22/1980,1072.281,1.133,21.95475926
2/23/1980,1074.08,1.133,30.17235185
2/24/1980,1076.589,1.133,30.17235185
2/25/1980,1079.098,1.133,30.17235185
2/26/1980,1081.607,39.615,50.10111111
2/27/1980,1082.513,1.133,-12.86005556
2/28/1980,1081.304,38.652,24.68209259
2/29/1980,1080.097,38.539,38.539
3/1/1980,1080.097,1.133,11.61911111
3/2/1980,1081.003,1.133,11.61911111
3/3/1980,1081.909,39.615,16.35882716
3/4/1980,1079.899667,41.314,18.05782716
3/5/1980,1077.890333,39.842,16.58582716
3/6/1980,1075.881,37.01,23.10953704
3/7/1980,1074.68,38.341,24.44053704
3/8/1980,1073.479,1.133,15.79735185
3/9/1980,1074.746,1.133,-6.667925926
3/10/1980,1074.072,38.851,24.90424074
3/11/1980,1072.867,39.19,25.24324074
3/12/1980,1071.662,39.134,18.25437037
3/13/1980,1069.858,39.247,48.06644444
3/14/1980,1070.62,39.36,48.17944444
3/15/1980,1071.382,1.133,-16.17024074
3/16/1980,1069.887,1.133,30.51957407
3/17/1980,1072.426,38.964,68.35057407
3/18/1980,1074.965,38.652,34.76311111
3/19/1980,1074.629,38.652,42.74922222
3/20/1980,1074.983,30.865,41.25851852
3/21/1980,1075.881,1.133,24.37759877
3/22/1980,1077.889333,1.133,24.37759877
3/23/1980,1079.897667,1.133,24.37759877
3/24/1980,1081.906,38.596,65.06590741
3/25/1980,1084.193,38.199,64.66890741
3/26/1980,1086.48,31.63,31.32907407
3/27/1980,1086.454,32.338,113.3854537
3/28/1980,1093.4565,31.771,112.8184537
3/29/1980,1100.459,1.133,82.1804537
3/30/1980,1107.4615,1.133,82.1804537
3/31/1980,1114.464,4.927,85.9744537
4/1/1980,1121.4665,1.133,82.1804537
4/2/1980,1128.469,1.133,82.1804537
4/3/1980,1135.4715,1.133,82.1804537
4/4/1980,1142.474,1.133,82.1804537
4/5/1980,1149.4765,1.133,82.1804537
4/6/1980,1156.479,1.133,82.1804537
4/7/1980,1163.4815,1.133,82.1804537
4/8/1980,1170.484,1.133,82.1804537
4/9/1980,1177.4865,1.133,82.1804537
4/10/1980,1184.489,1.133,82.1804537
4/11/1980,1191.4915,1.133,82.1804537
4/12/1980,1198.494,1.133,82.1804537
4/13/1980,1205.4965,1.133,82.1804537
4/14/1980,1212.499,30.554,45.63501852
4/15/1980,1213.802,8.976,32.35948765
4/16/1980,1215.822333,1.133,24.51648765
4/17/1980,1217.842667,1.133,24.51648765
4/18/1980,1219.863,1.133,24.51648765
4/19/1980,1221.883333,1.133,24.51648765
4/20/1980,1223.903667,1.133,24.51648765
4/21/1980,1225.924,29.28,-7.444537037
4/22/1980,1222.751,60.117,23.39246296
4/23/1980,1219.578,57.993,21.26846296
4/24/1980,1216.405,58.248,37.3567963
4/25/1980,1214.6,57.766,36.8747963
4/26/1980,1212.795,1.133,-50.04424868
4/27/1980,1208.373286,1.133,-50.04424868
4/28/1980,1203.951571,99.562,48.38475132
4/29/1980,1199.529857,100.27,49.09275132
4/30/1980,1195.108143,101.346,50.16875132
5/1/1980,1190.686429,101.204,50.02675132
5/2/1980,1186.264714,101.204,50.02675132
5/3/1980,1181.843,1.133,4.917722222
5/4/1980,1182.17,1.133,-47.617
5/5/1980,1177.958,82.827,34.077
5/6/1980,1173.746,71.84,23.09
5/7/1980,1169.534,72.293,23.543
5/8/1980,1165.322,71.953,23.203
5/9/1980,1161.11,72.944,24.194
5/10/1980,1156.898,1.133,8.3205
5/11/1980,1157.519,1.133,-39.42062654
5/12/1980,1154.015167,72.236,31.68237346
5/13/1980,1150.511333,71.953,31.39937346
5/14/1980,1147.0075,77.078,36.52437346
5/15/1980,1143.503667,71.698,31.14437346
5/16/1980,1139.999833,68.583,28.02937346
5/17/1980,1136.496,1.133,12.01262963
5/18/1980,1137.436,1.133,-39.70804938
5/19/1980,1133.907333,71.84,30.99895062
5/20/1980,1130.378667,71.84,30.99895062
5/21/1980,1126.85,72.038,31.19695062
5/22/1980,1123.321333,50.744,9.902950617
5/23/1980,1119.792667,38.228,-2.613049383
5/24/1980,1116.264,1.133,12.27883333
5/25/1980,1117.227,1.133,15.11448148
5/26/1980,1118.435,1.133,-47.4757963
5/27/1980,1114.2352,72.887,24.2782037
5/28/1980,1110.0354,72.548,23.9392037
5/29/1980,1105.8356,58.163,9.554203704
5/30/1980,1101.6358,65.355,16.7462037
5/31/1980,1097.436,1.133,4.651518519
6/1/1980,1097.74,1.133,-56.04099691
6/2/1980,1092.800167,72.293,15.11900309
6/3/1980,1087.860333,70.622,13.44800309
6/4/1980,1082.9205,64.902,7.728003086
6/5/1980,1077.980667,64.959,7.785003086
6/6/1980,1073.040833,65.723,8.549003086
6/7/1980,1068.101,23.135,19.62805556
6/8/1980,1067.798,1.133,-33.50241667
6/9/1980,1064.8055,30.695,-3.940416667
6/10/1980,1061.813,23.645,-1.054074074
6/11/1980,1059.679,23.305,2.228611111
6/12/1980,1057.858,22.229,-9.154101852
6/13/1980,1055.1465,44.967,13.58389815
6/14/1980,1052.435,1.133,-5.823018519
6/15/1980,1051.834,1.133,-23.20727778
6/16/1980,1049.731,22.908,29.86401852
6/17/1980,1050.332,1.133,1.19087037
6/18/1980,1050.337,1.133,4.51262963
6/19/1980,1050.629,1.133,1.156148148
6/20/1980,1050.631,1.133,29.03423457
6/21/1980,1053.041667,1.133,29.03423457
6/22/1980,1055.452333,1.133,29.03423457
6/23/1980,1057.863,22.37,18.9325
6/24/1980,1057.566,22.937,-1.565314815
6/25/1980,1055.449,30.101,-9.270141975
6/26/1980,1052.047333,67.054,27.68285802
6/27/1980,1048.645667,65.61,26.23885802
6/28/1980,1045.244,1.133,1.07512963
6/29/1980,1045.239,1.133,-46.10311111
6/30/1980,1041.1578,66.035,18.79888889
7/1/1980,1037.0766,58.927,11.69088889
7/2/1980,1032.9954,45.335,-1.901111111
7/3/1980,1028.9142,51.678,4.441888889
7/4/1980,1024.833,1.133,1.051981481
7/5/1980,1024.826,1.133,4.5705
7/6/1980,1025.123,1.133,-51.56375926
7/7/1980,1020.57,59.182,6.485240741
7/8/1980,1016.017,51.791,-0.905759259
7/9/1980,1011.464,52.273,-0.423759259
7/10/1980,1006.911,59.465,6.768240741
7/11/1980,1002.358,51.905,-0.791759259
7/12/1980,997.805,1.133,1.07512963
7/13/1980,997.8,1.133,-49.50550309
7/14/1980,993.4248333,65.015,14.37649691
7/15/1980,989.0496667,44.741,-5.897503086
7/16/1980,984.6745,52.499,1.860496914
7/17/1980,980.2993333,44.854,-5.784503086
7/18/1980,975.9241667,45.335,-5.303503086
7/19/1980,971.549,1.133,-2.165611111
7/20/1980,971.264,1.133,-5.441074074
7/21/1980,970.696,1.133,-2.235055556
7/22/1980,970.405,1.133,-5.37162963
7/23/1980,969.843,1.133,-2.084592593
7/24/1980,969.565,1.133,-25.18644444
7/25/1980,967.291,1.133,1.167722222
7/26/1980,967.294,1.133,1.098277778
7/27/1980,967.291,1.133,-8.704962963
7/28/1980,966.441,1.133,-26.69107407
7/29/1980,964.037,23.418,-4.406074074
7/30/1980,961.633,23.305,-4.789135802
7/31/1980,959.2056667,19.992,-8.102135802
8/1/1980,956.7783333,31.233,3.138864198
8/2/1980,954.351,1.133,1.133
8/3/1980,954.351,1.133,-21.54061111
8/4/1980,952.392,23.418,20.2467037
8/5/1980,952.118,1.133,-28.16098148
8/6/1980,949.587,38.426,9.132018519
8/7/1980,947.056,31.177,1.883018519
8/8/1980,944.525,31.29,1.996018519
8/9/1980,941.994,1.133,-8.681814815
8/10/1980,941.146,1.133,-36.82224691
8/11/1980,937.8666667,39.728,1.772753086
8/12/1980,934.5873333,30.922,-7.033246914
8/13/1980,931.308,23.645,-2.223055556
8/14/1980,929.073,23.758,4.417722222
8/15/1980,927.402,23.928,17.46966667
8/16/1980,926.844,1.133,1.133
8/17/1980,926.844,1.133,-21.37857407
8/18/1980,924.899,23.645,-8.257777778
8/19/1980,922.1426,31.29,-0.612777778
8/20/1980,919.3862,30.922,-0.980777778
8/21/1980,916.6298,29.28,-2.622777778
8/22/1980,913.8734,31.177,-0.725777778
8/23/1980,911.117,1.133,-8.357740741
8/24/1980,910.297,1.133,-28.28443827
8/25/1980,907.7553333,24.239,-5.178438272
8/26/1980,905.2136667,31.29,1.872561728
8/27/1980,902.672,24.126,5.364425926
8/28/1980,901.051,19.992,1.230425926
8/29/1980,899.43,1.133,7.383
8/30/1980,899.97,1.133,7.394574074
8/31/1980,900.511,1.133,-16.04871296
9/1/1980,899.0265,1.133,-16.04871296
9/2/1980,897.542,2.52,-6.831851852
9/3/1980,896.734,16.027,3.561722222
9/4/1980,895.657,16.509,-0.58012037
9/5/1980,894.1805,17.075,-0.01412037
9/6/1980,892.704,1.133,1.133
9/7/1980,892.704,1.133,-21.04292593
9/8/1980,890.788,16.48,-8.925092593
9/9/1980,888.593,19.057,19.08014815
9/10/1980,888.595,1.133,-17.84848148
9/11/1980,886.955,12.884,-2.926185185
9/12/1980,885.589,16.622,4.006259259
9/13/1980,884.499,1.133,-8.323018519
9/14/1980,883.682,1.133,-8.346166667
9/15/1980,882.863,9.345,-1.644583333
9/16/1980,881.9135,16.65,5.660416667
9/17/1980,880.964,1.727,-4.546148148
9/18/1980,880.422,1.133,1.109851852
9/19/1980,880.42,1.133,-5.117
9/20/1980,879.88,1.133,-5.163296296
9/21/1980,879.336,1.133,-23.90172222
9/22/1980,877.173,6.116,6.116
9/23/1980,877.173,1.133,-1.992
9/24/1980,876.903,1.133,-8.242
9/25/1980,876.093,1.133,-8.230425926
9/26/1980,875.284,1.133,-5.105425926
9/27/1980,874.745,1.133,-1.980425926
9/28/1980,874.476,1.133,-5.105425926
9/29/1980,873.937,1.133,-1.980425926
9/30/1980,873.668,1.133,-5.035981481
10/1/1980,873.135,1.133,-11.37857407
10/2/1980,872.054,1.133,-17.51283333
10/3/1980,870.443,1.133,-1.957277778
10/4/1980,870.176,1.133,1.133
10/5/1980,870.176,1.133,-1.968851852
10/6/1980,869.908,1.133,-8.172555556
10/7/1980,869.104,1.133,-1.968851852
10/8/1980,868.836,1.133,-1.957277778
10/9/1980,868.569,1.133,-5.05912963
10/10/1980,868.034,1.133,-11.23968519
10/11/1980,866.965,1.133,-5.047555556
10/12/1980,866.431,1.133,-5.047555556
10/13/1980,865.897,1.133,1.133
10/14/1980,865.897,1.133,25.98253704
10/15/1980,868.044,1.133,22.76494444
10/16/1980,869.913,1.133,7.267259259
10/17/1980,870.443,1.133,1.133
10/18/1980,870.443,1.133,-1.876259259
10/19/1980,870.183,1.133,1.051981481
10/20/1980,870.176,1.133,1.133
10/21/1980,870.176,1.133,-1.887833333
10/22/1980,869.915,1.133,-5.151722222
10/23/1980,869.372,1.133,-1.968851852
10/24/1980,869.104,1.133,-2.026722222
10/25/1980,868.831,1.133,26.12142593
10/26/1980,870.99,1.133,1.017259259
10/27/1980,870.98,1.133,-8.172555556
10/28/1980,870.176,1.133,7.336703704
10/29/1980,870.712,9.09,-0.215555556
10/30/1980,869.908,1.133,-5.070703704
10/31/1980,869.372,8.863,-0.430981481
11/1/1980,868.569,1.133,4.223277778
11/2/1980,868.836,1.133,-5.05912963
11/3/1980,868.301,1.133,1.133
11/4/1980,868.301,1.133,4.234851852
11/5/1980,868.569,5.182,8.272277778
11/6/1980,868.836,1.133,-14.34153704
11/7/1980,867.499,1.133,1.133
11/8/1980,867.499,1.133,-1.945703704
11/9/1980,867.233,1.133,1.133
11/10/1980,867.233,1.133,-1.968851852
11/11/1980,866.965,1.133,-1.945703704
11/12/1980,866.699,1.133,-17.40866667
11/13/1980,865.097,1.133,7.301981481
11/14/1980,865.63,1.133,-1.945703704
11/15/1980,865.364,1.133,-5.035981481
11/16/1980,864.831,1.133,-1.945703704
11/17/1980,864.565,1.133,-1.922555556
11/18/1980,864.301,1.133,1.098277778
11/19/1980,864.298,1.133,-8.103111111
11/20/1980,863.5,1.133,4.223277778
11/21/1980,863.767,1.133,4.20012963
11/22/1980,864.032,1.133,-1.93412963
11/23/1980,863.767,1.133,-1.922555556
11/24/1980,863.503,1.133,-1.922555556
11/25/1980,863.239,1.133,-8.149407407
11/26/1980,862.437,1.784,4.85112963
11/27/1980,862.702,1.133,-1.910981481
11/28/1980,862.439,1.133,7.267259259
11/29/1980,862.969,1.133,-8.114685185
11/30/1980,862.17,1.133,-17.28135185
12/1/1980,860.579,1.133,13.41309259
12/2/1980,861.64,1.133,-1.93412963
12/3/1980,861.375,1.133,7.267259259
12/4/1980,861.905,1.133,-5.001259259
12/5/1980,861.375,1.133,7.267259259
12/6/1980,861.905,1.133,7.290407407
12/7/1980,862.437,1.133,16.52651852
12/8/1980,863.767,1.133,16.52651852
12/9/1980,865.097,2.492,8.660981481
12/10/1980,865.63,1.133,1.133
12/11/1980,865.63,2.549,2.549
12/12/1980,865.63,1.133,1.133
12/13/1980,865.63,1.133,4.223277778
12/14/1980,865.897,1.133,-1.957277778
12/15/1980,865.63,1.133,1.133
12/16/1980,865.63,2.549,2.549
12/17/1980,865.63,1.133,-8.114685185
12/18/1980,864.831,1.133,-1.945703704
12/19/1980,864.565,1.133,-1.957277778
12/20/1980,864.298,1.133,7.301981481
12/21/1980,864.831,1.133,-1.945703704
12/22/1980,864.565,1.133,-20.4295
12/23/1980,862.702,1.133,7.290407407
12/24/1980,863.234,1.133,7.301981481
12/25/1980,863.767,1.133,-8.103111111
12/26/1980,862.969,1.133,4.20012963
12/27/1980,863.234,1.133,-1.93412963
12/28/1980,862.969,1.133,-1.957277778
12/29/1980,862.702,1.133,1.133
12/30/1980,862.702,1.133,-1.93412963
12/31/1980,862.437,1.133,4.20012963
1/1/1981,862.702,1.133,7.290407407
1/2/1981,863.234,1.133,-14.24894444
1/3/1981,861.905,1.133,1.109851852
1/4/1981,861.903,1.133,1.098277778
1/5/1981,861.9,1.133,-1.876259259
1/6/1981,861.64,1.133,1.109851852
1/7/1981,861.638,1.133,-4.978111111
1/8/1981,861.11,1.133,-1.945703704
1/9/1981,860.844,1.133,4.211703704
1/10/1981,861.11,1.133,-5.012833333
1/11/1981,860.579,1.133,4.20012963
1/12/1981,860.844,1.133,-11.13551852
1/13/1981,859.784,1.133,4.20012963
1/14/1981,860.049,1.133,-8.056814815
1/15/1981,859.255,1.133,4.20012963
1/16/1981,859.52,1.133,-1.93412963
1/17/1981,859.255,1.133,4.20012963
1/18/1981,859.52,1.133,-1.93412963
1/19/1981,859.255,1.133,7.255685185
1/20/1981,859.784,1.133,4.20012963
1/21/1981,860.049,1.133,1.098277778
1/22/1981,860.046,1.133,1.109851852
1/23/1981,860.044,1.133,1.19087037
1/24/1981,860.049,1.133,1.133
1/25/1981,860.049,1.133,-1.93412963
1/26/1981,859.784,1.133,1.098277778
1/27/1981,859.781,1.133,-1.887833333
1/28/1981,859.52,1.133,10.32281481
1/29/1981,860.314,1.133,-1.93412963
1/30/1981,860.049,1.133,7.267259259
1/31/1981,860.579,1.133,-23.38088889
2/1/1981,858.461,1.133,19.51262963
2/2/1981,860.049,1.133,-4.989685185
2/3/1981,859.52,1.133,1.133
2/4/1981,859.52,1.133,1.133
2/5/1981,859.52,1.133,-1.93412963
2/6/1981,859.255,1.133,-5.001259259
2/7/1981,858.725,1.133,4.188555556
2/8/1981,858.989,1.133,16.46864815
2/9/1981,860.314,1.133,-11.12394444
2/10/1981,859.255,1.133,22.60290741
2/11/1981,861.11,1.133,-5.012833333
2/12/1981,860.579,1.133,-1.93412963
2/13/1981,860.314,1.133,4.20012963
2/14/1981,860.579,1.133,1.133
2/15/1981,860.579,1.133,4.20012963
2/16/1981,860.844,1.133,-14.19107407
2/17/1981,859.52,19.765,19.765
2/18/1981,859.52,1.133,4.188555556
2/19/1981,859.784,1.133,10.33438889
2/20/1981,860.579,1.133,10.34596296
2/21/1981,861.375,1.133,13.42466667
2/22/1981,862.437,1.133,1.133
2/23/1981,862.437,1.133,7.290407407
2/24/1981,862.969,1.133,1.133
2/25/1981,862.969,1.133,7.278833333
2/26/1981,863.5,1.133,1.133
2/27/1981,863.5,1.133,10.36911111
2/28/1981,864.298,1.133,1.133
3/1/1981,864.298,1.133,1.133
3/2/1981,864.298,1.133,1.133
3/3/1981,864.298,1.133,22.75337037
3/4/1981,866.166,1.133,22.75337037
3/5/1981,868.034,1.133,4.223277778
3/6/1981,868.301,1.133,4.234851852
3/7/1981,868.569,1.133,4.223277778
3/8/1981,868.836,1.133,4.234851852
3/9/1981,869.104,1.133,7.32512963
3/10/1981,869.639,1.133,1.133
3/11/1981,869.639,1.133,4.246425926
3/12/1981,869.908,1.133,1.133
3/13/1981,869.908,1.133,4.234851852
3/14/1981,870.176,1.133,1.133
3/15/1981,870.176,1.133,4.223277778
3/16/1981,870.443,1.133,-8.172555556
3/17/1981,869.639,1.133,4.246425926
3/18/1981,869.908,1.133,-1.980425926
3/19/1981,869.639,1.133,4.246425926
3/20/1981,869.908,1.133,1.133
3/21/1981,869.908,1.133,1.133
3/22/1981,869.908,1.133,1.133
3/23/1981,869.908,1.133,1.133
3/24/1981,869.908,1.133,4.234851852
3/25/1981,870.176,1.133,1.133
3/26/1981,870.176,1.133,4.223277778
3/27/1981,870.443,1.133,6.310469136
3/28/1981,870.8903333,1.133,6.310469136
3/29/1981,871.3376667,1.133,6.310469136
3/30/1981,871.785,1.133,4.246425926
3/31/1981,872.054,1.133,1.133
4/1/1981,872.054,1.133,7.359851852
4/2/1981,872.592,1.133,-0.942617284
4/3/1981,872.4126667,1.133,-0.942617284
4/4/1981,872.2333333,1.133,-0.942617284
4/5/1981,872.054,1.133,1.133
4/6/1981,872.054,1.133,10.47327778
4/7/1981,872.861,1.133,-11.3207037
4/8/1981,871.785,1.133,4.246425926
4/9/1981,872.054,1.133,7.359851852
4/10/1981,872.592,1.133,13.5867037
4/11/1981,873.668,1.133,1.133
4/12/1981,873.668,1.133,-20.66098148
4/13/1981,871.785,1.133,18.26262963
4/14/1981,873.265,1.133,18.26262963
4/15/1981,874.745,1.133,7.371425926
4/16/1981,875.284,1.133,-5.105425926
4/17/1981,874.745,1.133,1.133
4/18/1981,874.745,1.133,7.371425926
4/19/1981,875.284,1.133,4.258
4/20/1981,875.554,1.133,1.133
4/21/1981,875.554,1.133,7.371425926
4/22/1981,876.093,1.133,1.133
4/23/1981,876.093,1.133,1.133
4/24/1981,876.093,1.133,4.258
4/25/1981,876.363,1.133,1.133
4/26/1981,876.363,1.133,-1.992
4/27/1981,876.093,2.322,-0.803
4/28/1981,875.823,2.322,17.947
4/29/1981,877.173,2.322,-7.053
4/30/1981,876.363,2.322,-0.803
5/1/1981,876.093,2.322,5.447
5/2/1981,876.363,1.133,-5.117
5/3/1981,875.823,1.133,10.508
5/4/1981,876.633,2.322,-7.053
5/5/1981,875.823,2.322,-0.791425926
5/6/1981,875.554,1.133,1.133
5/7/1981,875.554,2.322,5.435425926
5/8/1981,875.823,1.133,7.383
5/9/1981,876.363,1.133,13.633
5/10/1981,877.443,1.133,4.269574074
5/11/1981,877.714,1.133,7.394574074
5/12/1981,878.255,1.133,52.93212551
5/13/1981,882.7304444,1.133,52.93212551
5/14/1981,887.2058889,2.322,54.12112551
5/15/1981,891.6813333,2.322,54.12112551
5/16/1981,896.1567778,1.133,52.93212551
5/17/1981,900.6322222,1.133,52.93212551
5/18/1981,905.1076667,2.322,54.12112551
